5.97075     0.222885    
5.97104     0.222854    
5.97104     0.222853    
5.97108     0.222849    
5.97214     0.222734    
5.97248     0.222698    
5.97327     0.222612    
5.97363     0.222573    
5.97464     0.222463    
5.9751      0.222414    
5.97628     0.222285    
5.97695     0.222213    
5.97734     0.22217     
5.97758     0.222144    
5.9777      0.222131    
5.97782     0.222119    
5.97876     0.222017    
5.97911     0.221978    
5.97973     0.221911    
5.97991     0.221892    
5.98046     0.221832    
5.98145     0.221724    
5.98151     0.221718    
5.98315     0.221539    
5.98418     0.221426    
5.98458     0.221383    
5.98469     0.221371    
5.98559     0.221273    
5.9871      0.221108    
5.98779     0.221032    
5.98797     0.221013    
5.98849     0.220956    
5.98898     0.220903    
5.98934     0.220864    
5.9899      0.220803    
5.99068     0.220716    
5.99078     0.220706    
5.99104     0.220677    
5.99167     0.220608    
5.99192     0.220582    
5.99239     0.22053     
5.99349     0.22041     
5.99591     0.220144    
5.99705     0.220019    
5.9972      0.220003    
5.99728     0.219994    
5.99758     0.219962    
5.99841     0.219871    
5.99869     0.219839    
5.99908     0.219796    
5.99923     0.21978     
6.00088     0.219599    
6.00155     0.219525    
6.00255     0.219415    
6.00341     0.21932     
6.00399     0.219257    
6.00418     0.219236    
6.005       0.219146    
6.00565     0.219074    
6.0061      0.219024    
6.00672     0.218956    
6.00942     0.218658    
6.00947     0.218653    
6.01133     0.218448    
6.01171     0.218405    
6.01295     0.218268    
6.01321     0.21824     
6.01321     0.21824     
6.01462     0.218084    
6.01465     0.218081    
6.01517     0.218023    
6.01518     0.218022    
6.01653     0.217872    
6.01676     0.217847    
6.01783     0.217728    
6.01806     0.217703    
6.01813     0.217696    
6.01878     0.217624    
6.01952     0.217541    
6.01967     0.217525    
6.01977     0.217514    
6.02016     0.21747     
6.02058     0.217424    
6.02059     0.217422    
6.02107     0.217369    
6.02199     0.217267    
6.02206     0.217259    
6.02225     0.217238    
6.0225      0.21721     
6.02395     0.217049    
6.02414     0.217028    
6.02528     0.216901    
6.02595     0.216827    
6.02602     0.216819    
6.02604     0.216817    
6.02609     0.216812    
6.02629     0.216789    
6.02821     0.216575    
6.02859     0.216534    
6.02953     0.216428    
6.03005     0.21637     
6.03015     0.21636     
6.0317      0.216187    
6.03183     0.216173    
6.03265     0.216081    
6.03305     0.216036    
6.03313     0.216027    
6.03334     0.216004    
6.03334     0.216004    
6.03355     0.21598     
6.03368     0.215966    
6.03447     0.215878    
6.03477     0.215844    
6.03518     0.215798    
6.03532     0.215782    
6.03603     0.215703    
6.03708     0.215586    
6.03799     0.215485    
6.04081     0.215168    
6.04092     0.215157    
6.04129     0.215115    
6.04555     0.214637    
6.04567     0.214623    
6.04574     0.214616    
6.04663     0.214516    
6.04717     0.214455    
6.04731     0.214439    
6.04838     0.214319    
6.04852     0.214304    
6.04865     0.214289    
6.04896     0.214254    
6.04927     0.214219    
6.04967     0.214175    
6.05004     0.214133    
6.05107     0.214017    
6.05192     0.213921    
6.05261     0.213844    
6.05265     0.21384     
6.05317     0.213781    
6.05381     0.213708    
6.05435     0.213648    
6.05462     0.213618    
6.05534     0.213536    
6.05546     0.213523    
6.05571     0.213494    
6.05585     0.213479    
6.05585     0.213479    
6.05749     0.213294    
6.05775     0.213264    
6.05854     0.213175    
6.05884     0.213141    
6.05938     0.213081    
6.05985     0.213027    
6.06089     0.21291     
6.06104     0.212894    
6.06133     0.212861    
6.06144     0.212848    
6.06391     0.212569    
6.06417     0.21254     
6.06424     0.212532    
6.06786     0.212122    
6.0687      0.212027    
6.06877     0.212019    
6.06923     0.211967    
6.06989     0.211892    
6.07008     0.21187     
6.07143     0.211718    
6.07163     0.211694    
6.0719      0.211664    
6.07244     0.211603    
6.07249     0.211597    
6.07282     0.21156     
6.07403     0.211422    
6.07414     0.21141     
6.07417     0.211407    
6.07446     0.211374    
6.07595     0.211204    
6.07596     0.211203    
6.07617     0.211179    
6.07621     0.211175    
6.07636     0.211158    
6.0764      0.211154    
6.07685     0.211102    
6.07703     0.211081    
6.07749     0.21103     
6.07774     0.211001    
6.07804     0.210966    
6.07806     0.210964    
6.07843     0.210922    
6.07894     0.210865    
6.07913     0.210843    
6.07989     0.210756    
6.08083     0.21065     
6.08115     0.210613    
6.08119     0.210609    
6.08348     0.210347    
6.08389     0.2103      
6.08528     0.210142    
6.08593     0.210068    
6.08611     0.210047    
6.08734     0.209907    
6.08777     0.209858    
6.08857     0.209767    
6.08941     0.209671    
6.08962     0.209647    
6.08989     0.209616    
6.09007     0.209595    
6.09053     0.209543    
6.0915      0.209433    
6.09212     0.209362    
6.09216     0.209356    
6.09257     0.20931     
6.09263     0.209303    
6.09296     0.209266    
6.09335     0.209221    
6.09342     0.209212    
6.0939      0.209158    
6.09448     0.209092    
6.09462     0.209076    
6.09506     0.209025    
6.09511     0.20902     
6.0957      0.208952    
6.09633     0.20888     
6.0972      0.20878     
6.09722     0.208778    
6.09736     0.208761    
6.09765     0.208729    
6.09788     0.208702    
6.09803     0.208685    
6.09965     0.208499    
6.09988     0.208473    
6.09991     0.20847     
6.10004     0.208455    
6.10063     0.208387    
6.10079     0.208369    
6.10118     0.208324    
6.10165     0.20827     
6.102       0.20823     
6.10321     0.208091    
6.10424     0.207972    
6.1057      0.207805    
6.10665     0.207696    
6.10759     0.207588    
6.10808     0.207532    
6.10818     0.20752     
6.10856     0.207476    
6.11034     0.207271    
6.1115      0.207138    
6.11155     0.207133    
6.11169     0.207116    
6.11191     0.207091    
6.11344     0.206914    
6.11355     0.206901    
6.11458     0.206783    
6.11504     0.206731    
6.11644     0.206569    
6.11772     0.206421    
6.1178      0.206412    
6.11836     0.206347    
6.11859     0.206321    
6.11928     0.206241    
6.11993     0.206166    
6.12        0.206158    
6.12022     0.206132    
6.1205      0.2061      
6.1213      0.206008    
6.12267     0.20585     
6.12287     0.205827    
6.12319     0.20579     
6.12393     0.205705    
6.12416     0.205678    
6.12433     0.205658    
6.12491     0.20559     
6.12575     0.205494    
6.12581     0.205487    
6.12602     0.205462    
6.12638     0.20542     
6.12639     0.20542     
6.1265      0.205407    
6.12668     0.205386    
6.12676     0.205377    
6.12703     0.205345    
6.12741     0.205301    
6.12745     0.205296    
6.12751     0.20529     
6.12791     0.205243    
6.12872     0.20515     
6.12886     0.205134    
6.12936     0.205076    
6.12986     0.205018    
6.13        0.205002    
6.13029     0.204968    
6.13129     0.204852    
6.13158     0.204818    
6.13246     0.204716    
6.13256     0.204705    
6.13303     0.20465     
6.13347     0.204599    
6.13468     0.20446     
6.13506     0.204415    
6.13515     0.204404    
6.13609     0.204296    
6.13624     0.204278    
6.13626     0.204276    
6.13781     0.204096    
6.13788     0.204088    
6.13815     0.204056    
6.13856     0.204009    
6.13866     0.203997    
6.13873     0.203989    
6.13884     0.203976    
6.13931     0.203921    
6.13952     0.203897    
6.13969     0.203877    
6.1399      0.203854    
6.1399      0.203853    
6.14098     0.203728    
6.14155     0.203661    
6.14166     0.203648    
6.14177     0.203635    
6.14183     0.203628    
6.14278     0.203518    
6.1435      0.203434    
6.14355     0.203429    
6.14368     0.203414    
6.14429     0.203343    
6.1451      0.203248    
6.1455      0.203202    
6.14565     0.203184    
6.14573     0.203175    
6.14625     0.203114    
6.14689     0.203041    
6.14749     0.20297     
6.14801     0.20291     
6.14834     0.202872    
6.14841     0.202863    
6.14905     0.202788    
6.14987     0.202694    
6.15009     0.202668    
6.15009     0.202667    
6.15018     0.202657    
6.15048     0.202622    
6.15121     0.202536    
6.15144     0.20251     
6.15146     0.202508    
6.15184     0.202463    
6.15197     0.202448    
6.15404     0.202207    
6.1541      0.2022      
6.15421     0.202187    
6.15427     0.202181    
6.15457     0.202144    
6.15468     0.202132    
6.15547     0.20204     
6.15579     0.202003    
6.15611     0.201965    
6.15653     0.201916    
6.15709     0.201851    
6.15727     0.201829    
6.15765     0.201785    
6.15819     0.201722    
6.15945     0.201575    
6.15947     0.201573    
6.15977     0.201538    
6.15999     0.201512    
6.16111     0.201381    
6.1612      0.20137     
6.16135     0.201353    
6.16143     0.201343    
6.16159     0.201325    
6.16205     0.201271    
6.1625      0.201218    
6.16297     0.201163    
6.16344     0.201108    
6.16376     0.201071    
6.1639      0.201055    
6.16416     0.201024    
6.16448     0.200987    
6.16504     0.200921    
6.16556     0.200861    
6.16662     0.200737    
6.16692     0.200701    
6.16728     0.20066     
6.16786     0.200592    
6.16802     0.200573    
6.16809     0.200564    
6.16844     0.200523    
6.16853     0.200513    
6.16894     0.200464    
6.17024     0.200312    
6.17142     0.200174    
6.17255     0.200041    
6.1729      0.2         
6.17373     0.199903    
6.17387     0.199886    
6.17434     0.199831    
6.17462     0.199799    
6.176       0.199637    
6.17736     0.199477    
6.17771     0.199436    
6.17929     0.19925     
6.18078     0.199075    
6.1808      0.199073    
6.18151     0.198989    
6.1817      0.198967    
6.18215     0.198914    
6.18226     0.198901    
6.18313     0.198799    
6.18345     0.198761    
6.18364     0.198739    
6.18384     0.198715    
6.18423     0.198669    
6.18442     0.198648    
6.18462     0.198623    
6.18466     0.198619    
6.18508     0.19857     
6.18561     0.198507    
6.18678     0.19837     
6.18679     0.198369    
6.18727     0.198312    
6.1874      0.198297    
6.18872     0.198141    
6.18968     0.198028    
6.19035     0.197949    
6.19115     0.197855    
6.19131     0.197836    
6.19197     0.197759    
6.19245     0.197702    
6.19287     0.197653    
6.19436     0.197476    
6.19652     0.197222    
6.19711     0.197152    
6.19817     0.197027    
6.19832     0.197009    
6.19846     0.196993    
6.19895     0.196934    
6.199       0.196928    
6.19938     0.196884    
6.2         0.196811    
6.20066     0.196733    
6.20104     0.196689    
6.20106     0.196685    
6.20176     0.196603    
6.20179     0.1966      
6.20188     0.196588    
6.20229     0.19654     
6.20277     0.196484    
6.20296     0.196461    
6.2031      0.196444    
6.20399     0.19634     
6.20403     0.196334    
6.20425     0.196309    
6.20434     0.196298    
6.20446     0.196283    
6.20468     0.196258    
6.206       0.196102    
6.20611     0.196089    
6.2062      0.196078    
6.20647     0.196046    
6.2069      0.195996    
6.20694     0.195991    
6.20761     0.195911    
6.20819     0.195843    
6.21007     0.19562     
6.21042     0.195579    
6.21081     0.195533    
6.2109      0.195522    
6.21158     0.195441    
6.21296     0.195279    
6.2131      0.195262    
6.21344     0.195221    
6.21391     0.195166    
6.21428     0.195122    
6.21464     0.195079    
6.21644     0.194866    
6.21667     0.194838    
6.21672     0.194833    
6.21674     0.194831    
6.217       0.1948      
6.21751     0.194739    
6.21788     0.194695    
6.21905     0.194557    
6.21969     0.19448     
6.21986     0.19446     
6.22087     0.19434     
6.22138     0.194281    
6.22376     0.193998    
6.22378     0.193995    
6.22384     0.193989    
6.22394     0.193976    
6.22534     0.19381     
6.22545     0.193797    
6.22685     0.193631    
6.22729     0.193579    
6.22738     0.193567    
6.22758     0.193544    
6.2283      0.193458    
6.22872     0.193408    
6.22938     0.193331    
6.22989     0.19327     
6.23018     0.193235    
6.23092     0.193147    
6.23143     0.193086    
6.232       0.193018    
6.23225     0.192989    
6.23235     0.192977    
6.23275     0.19293     
6.2334      0.192852    
6.23409     0.192771    
6.23415     0.192763    
6.23416     0.192761    
6.23548     0.192605    
6.23559     0.192592    
6.23609     0.192533    
6.23621     0.192518    
6.23656     0.192477    
6.23731     0.192387    
6.23745     0.19237     
6.23778     0.192332    
6.2381      0.192294    
6.23903     0.192182    
6.24031     0.19203     
6.24053     0.192003    
6.24056     0.192       
6.24175     0.191858    
6.24205     0.191823    
6.24209     0.191818    
6.24268     0.191747    
6.24285     0.191727    
6.24317     0.191689    
6.24333     0.19167     
6.24377     0.191618    
6.2444      0.191543    
6.24467     0.191511    
6.2453      0.191436    
6.24563     0.191396    
6.24579     0.191377    
6.24741     0.191184    
6.24818     0.191093    
6.2489      0.191006    
6.24968     0.190914    
6.24971     0.190909    
6.24977     0.190902    
6.25067     0.190795    
6.25075     0.190785    
6.25109     0.190745    
6.25215     0.190618    
6.25257     0.190569    
6.25258     0.190567    
6.25384     0.190417    
6.25414     0.190381    
6.25435     0.190356    
6.25435     0.190356    
6.25476     0.190307    
6.25488     0.190292    
6.25619     0.190136    
6.25722     0.190013    
6.25789     0.189933    
6.2586      0.189849    
6.25876     0.189829    
6.2589      0.189812    
6.2593      0.189764    
6.25951     0.189739    
6.25954     0.189736    
6.26023     0.189653    
6.26089     0.189575    
6.2616      0.18949     
6.26169     0.189479    
6.26219     0.18942     
6.26222     0.189416    
6.26233     0.189402    
6.26249     0.189383    
6.26264     0.189366    
6.26285     0.18934     
6.2633      0.189287    
6.26361     0.189249    
6.26437     0.189159    
6.26488     0.189098    
6.26639     0.188917    
6.26722     0.188818    
6.26763     0.188769    
6.26848     0.188666    
6.27036     0.188442    
6.27061     0.188411    
6.27074     0.188397    
6.27103     0.188361    
6.27107     0.188357    
6.27207     0.188237    
6.27211     0.188232    
6.27323     0.188098    
6.27324     0.188097    
6.27329     0.188091    
6.27369     0.188043    
6.27385     0.188024    
6.27389     0.188019    
6.27391     0.188016    
6.27421     0.187981    
6.27439     0.187959    
6.27479     0.187911    
6.27519     0.187864    
6.27523     0.187859    
6.27531     0.18785     
6.27544     0.187834    
6.27624     0.187737    
6.27649     0.187708    
6.27659     0.187696    
6.27818     0.187506    
6.27852     0.187465    
6.27862     0.187452    
6.27919     0.187384    
6.27966     0.187328    
6.27997     0.187291    
6.28101     0.187166    
6.28129     0.187132    
6.2821      0.187036    
6.28412     0.186793    
6.28426     0.186777    
6.28447     0.186752    
6.28546     0.186632    
6.28743     0.186396    
6.28767     0.186367    
6.28803     0.186324    
6.28814     0.186312    
6.28988     0.186102    
6.29063     0.186012    
6.29076     0.185997    
6.2921      0.185836    
6.29246     0.185792    
6.29308     0.185718    
6.2941      0.185596    
6.2942      0.185584    
6.29447     0.185551    
6.29468     0.185526    
6.29506     0.18548     
6.29509     0.185477    
6.29513     0.185471    
6.29573     0.1854      
6.29607     0.185359    
6.29644     0.185314    
6.29651     0.185306    
6.29836     0.185084    
6.29905     0.185       
6.30017     0.184867    
6.3004      0.184839    
6.30119     0.184743    
6.30146     0.184712    
6.3015      0.184707    
6.30236     0.184603    
6.30437     0.184362    
6.30514     0.184269    
6.30567     0.184205    
6.30646     0.18411     
6.30653     0.184102    
6.30734     0.184004    
6.30759     0.183974    
6.3082      0.1839      
6.30998     0.183687    
6.31047     0.183627    
6.31053     0.183621    
6.31056     0.183617    
6.3109      0.183576    
6.3116      0.183491    
6.31244     0.183391    
6.31307     0.183315    
6.31427     0.183171    
6.31447     0.183147    
6.31463     0.183127    
6.31606     0.182955    
6.31661     0.182889    
6.31697     0.182846    
6.31698     0.182845    
6.31731     0.182805    
6.31756     0.182774    
6.3177      0.182757    
6.31796     0.182726    
6.3187      0.182637    
6.31877     0.182628    
6.31936     0.182557    
6.31947     0.182544    
6.3201      0.182469    
6.32014     0.182463    
6.32169     0.182277    
6.32205     0.182233    
6.32222     0.182213    
6.32259     0.182169    
6.32262     0.182165    
6.32314     0.182102    
6.32318     0.182097    
6.32358     0.182049    
6.32397     0.182002    
6.32429     0.181963    
6.32476     0.181907    
6.32557     0.181809    
6.32623     0.18173     
6.32624     0.181728    
6.32626     0.181726    
6.32761     0.181563    
6.32769     0.181554    
6.32787     0.181532    
6.32879     0.181422    
6.32935     0.181354    
6.32963     0.181321    
6.33016     0.181256    
6.33046     0.18122     
6.33135     0.181113    
6.33149     0.181096    
6.33171     0.18107     
6.33181     0.181058    
6.33377     0.180821    
6.33427     0.180761    
6.33518     0.180651    
6.33605     0.180546    
6.33719     0.180409    
6.33751     0.180369    
6.33783     0.180332    
6.33835     0.180269    
6.33843     0.180259    
6.33916     0.180171    
6.34139     0.179902    
6.34155     0.179882    
6.34156     0.179882    
6.34204     0.179823    
6.3422      0.179804    
6.34223     0.179801    
6.34253     0.179764    
6.34262     0.179753    
6.34312     0.179693    
6.34317     0.179687    
6.34398     0.179589    
6.34399     0.179588    
6.34508     0.179456    
6.34508     0.179456    
6.34589     0.179359    
6.34861     0.179031    
6.3495      0.178923    
6.34963     0.178907    
6.34988     0.178877    
6.35006     0.178856    
6.35013     0.178847    
6.35205     0.178616    
6.35251     0.178559    
6.35255     0.178554    
6.35408     0.17837     
6.35444     0.178327    
6.35452     0.178317    
6.35491     0.17827     
6.35498     0.178261    
6.35509     0.178247    
6.3551      0.178247    
6.35548     0.178201    
6.3561      0.178126    
6.359       0.177776    
6.35926     0.177744    
6.3595      0.177716    
6.35954     0.17771     
6.35989     0.177668    
6.35992     0.177665    
6.36006     0.177647    
6.36016     0.177635    
6.36095     0.17754     
6.36155     0.177468    
6.36174     0.177445    
6.3621      0.177402    
6.36224     0.177384    
6.36236     0.17737     
6.36329     0.177258    
6.36476     0.17708     
6.36529     0.177015    
6.36538     0.177005    
6.3664      0.176881    
6.36702     0.176807    
6.36779     0.176714    
6.36793     0.176697    
6.36807     0.176679    
6.36811     0.176675    
6.36815     0.17667     
6.36833     0.176649    
6.3691      0.176555    
6.37013     0.176431    
6.37073     0.176358    
6.3718      0.176229    
6.37189     0.176218    
6.37245     0.176151    
6.37246     0.176149    
6.37299     0.176086    
6.37336     0.176041    
6.37386     0.17598     
6.37408     0.175954    
6.37475     0.175872    
6.37478     0.175869    
6.37498     0.175844    
6.37527     0.175809    
6.37661     0.175647    
6.37684     0.17562     
6.37763     0.175524    
6.37801     0.175478    
6.37829     0.175444    
6.37841     0.175429    
6.37842     0.175428    
6.37973     0.17527     
6.37976     0.175267    
6.38037     0.175193    
6.38103     0.175114    
6.38118     0.175095    
6.3826      0.174924    
6.38348     0.174816    
6.38361     0.174801    
6.38402     0.174751    
6.38422     0.174727    
6.38545     0.174578    
6.38583     0.174533    
6.38682     0.174412    
6.3869      0.174404    
6.38735     0.174349    
6.38804     0.174266    
6.3898      0.174052    
6.38982     0.174051    
6.39022     0.174001    
6.3903      0.173992    
6.39107     0.173899    
6.3926      0.173713    
6.39421     0.17352     
6.39488     0.173438    
6.39489     0.173436    
6.39569     0.17334     
6.39604     0.173297    
6.39762     0.173106    
6.39771     0.173096    
6.39866     0.172981    
6.39918     0.172918    
6.3993      0.172903    
6.39982     0.172841    
6.4001      0.172807    
6.40027     0.172786    
6.40088     0.172713    
6.4014      0.172649    
6.40188     0.172592    
6.40252     0.172514    
6.40307     0.172447    
6.40356     0.172388    
6.40391     0.172346    
6.40418     0.172313    
6.40606     0.172085    
6.40638     0.172047    
6.40717     0.171951    
6.40739     0.171925    
6.4075      0.171911    
6.40857     0.171782    
6.40909     0.171719    
6.40927     0.171697    
6.40934     0.171689    
6.4094      0.171682    
6.41031     0.171571    
6.41103     0.171484    
6.41146     0.171432    
6.41193     0.171375    
6.41198     0.171369    
6.41218     0.171345    
6.41445     0.17107     
6.41456     0.171058    
6.41507     0.170996    
6.41534     0.170962    
6.41535     0.170962    
6.41618     0.170862    
6.41628     0.170849    
6.41635     0.17084     
6.41685     0.17078     
6.4172      0.170738    
6.41742     0.170711    
6.4176      0.17069     
6.41977     0.170427    
6.42026     0.170367    
6.42155     0.170211    
6.42205     0.170151    
6.42244     0.170103    
6.42259     0.170086    
6.42358     0.169965    
6.42486     0.169811    
6.42612     0.169659    
6.42706     0.169545    
6.42716     0.169533    
6.42808     0.169422    
6.42851     0.169369    
6.42884     0.16933     
6.43        0.16919     
6.43049     0.16913     
6.43073     0.169102    
6.43144     0.169015    
6.43265     0.168869    
6.43282     0.168848    
6.43301     0.168826    
6.43301     0.168825    
6.43319     0.168804    
6.4343      0.168669    
6.43581     0.168487    
6.43603     0.16846     
6.43621     0.168439    
6.43641     0.168414    
6.43721     0.168317    
6.43885     0.168119    
6.43914     0.168083    
6.4399      0.167992    
6.43992     0.167989    
6.44207     0.167729    
6.44218     0.167716    
6.44283     0.167637    
6.44334     0.167575    
6.44338     0.167571    
6.44371     0.167531    
6.44406     0.167489    
6.44517     0.167355    
6.44547     0.167319    
6.44595     0.16726     
6.44666     0.167174    
6.44742     0.167082    
6.44762     0.167058    
6.44882     0.166914    
6.44924     0.166862    
6.44957     0.166822    
6.44959     0.16682     
6.45055     0.166704    
6.45263     0.166452    
6.45441     0.166237    
6.45455     0.166221    
6.45596     0.166049    
6.45623     0.166017    
6.45634     0.166004    
6.457       0.165924    
6.45889     0.165696    
6.45892     0.165693    
6.45934     0.165642    
6.45964     0.165605    
6.46073     0.165473    
6.46082     0.165462    
6.46216     0.165301    
6.4639      0.165091    
6.46391     0.165089    
6.46397     0.165081    
6.46408     0.165069    
6.46455     0.165012    
6.46468     0.164996    
6.46549     0.164898    
6.46573     0.16487     
6.46703     0.164712    
6.46794     0.164602    
6.46806     0.164588    
6.46929     0.164439    
6.46979     0.164379    
6.47087     0.164248    
6.471       0.164232    
6.47149     0.164173    
6.47234     0.164071    
6.47255     0.164046    
6.47411     0.163857    
6.47645     0.163575    
6.4779      0.163399    
6.47796     0.163392    
6.47797     0.16339     
6.47816     0.163368    
6.4784      0.163339    
6.47862     0.163313    
6.47872     0.163301    
6.47995     0.163152    
6.48069     0.163063    
6.48233     0.162864    
6.48247     0.162847    
6.48295     0.16279     
6.48314     0.162767    
6.48337     0.162739    
6.48398     0.162665    
6.4857      0.162458    
6.48656     0.162354    
6.48809     0.162169    
6.48827     0.162148    
6.49056     0.161872    
6.49175     0.161728    
6.49239     0.16165     
6.49325     0.161547    
6.49351     0.161515    
6.49383     0.161477    
6.49412     0.161442    
6.49527     0.161303    
6.49539     0.161289    
6.49583     0.161236    
6.49613     0.1612      
6.49624     0.161186    
6.49655     0.161149    
6.49855     0.160908    
6.50009     0.160722    
6.50306     0.160364    
6.50382     0.160273    
6.50465     0.160172    
6.50508     0.16012     
6.50529     0.160095    
6.50571     0.160044    
6.50674     0.15992     
6.50689     0.159903    
6.5081      0.159757    
6.51        0.159528    
6.51031     0.15949     
6.51148     0.15935     
6.51274     0.159198    
6.51277     0.159195    
6.51318     0.159145    
6.51389     0.15906     
6.51392     0.159056    
6.51401     0.159045    
6.51418     0.159024    
6.5149      0.158938    
6.51494     0.158933    
6.51526     0.158894    
6.51622     0.158778    
6.51687     0.1587      
6.51912     0.158429    
6.51913     0.158428    
6.52078     0.15823     
6.52132     0.158165    
6.52136     0.158161    
6.52214     0.158067    
6.52233     0.158043    
6.52328     0.15793     
6.52334     0.157922    
6.52363     0.157887    
6.52396     0.157847    
6.52446     0.157788    
6.52456     0.157776    
6.52524     0.157693    
6.52672     0.157515    
6.52765     0.157403    
6.52777     0.15739     
6.52799     0.157363    
6.52954     0.157176    
6.52968     0.15716     
6.53065     0.157043    
6.53087     0.157017    
6.53161     0.156928    
6.53295     0.156767    
6.53328     0.156727    
6.53414     0.156624    
6.53439     0.156594    
6.53441     0.156591    
6.53504     0.156516    
6.53533     0.15648     
6.53604     0.156396    
6.53701     0.15628     
6.53797     0.156164    
6.54006     0.155913    
6.54077     0.155827    
6.54099     0.155801    
6.54137     0.155756    
6.54168     0.155718    
6.54213     0.155665    
6.54259     0.155609    
6.54405     0.155434    
6.54447     0.155384    
6.54503     0.155316    
6.5455      0.155259    
6.54593     0.155208    
6.5463      0.155164    
6.54653     0.155136    
6.54821     0.154935    
6.55129     0.154566    
6.55294     0.154368    
6.55346     0.154305    
6.55461     0.154168    
6.55477     0.154148    
6.55489     0.154134    
6.55628     0.153968    
6.55629     0.153966    
6.55713     0.153865    
6.55766     0.153802    
6.55769     0.153799    
6.55861     0.153688    
6.55876     0.15367     
6.55878     0.153668    
6.55917     0.153621    
6.55919     0.153618    
6.56054     0.153457    
6.56075     0.153432    
6.56104     0.153398    
6.56231     0.153246    
6.56239     0.153236    
6.56276     0.153191    
6.56293     0.153171    
6.56338     0.153117    
6.56342     0.153113    
6.56469     0.152961    
6.56534     0.152882    
6.5662      0.15278     
6.56624     0.152775    
6.56684     0.152703    
6.5675      0.152625    
6.568       0.152565    
6.56915     0.152427    
6.57015     0.152307    
6.57063     0.15225     
6.57085     0.152224    
6.57099     0.152207    
6.57189     0.152099    
6.57309     0.151955    
6.57427     0.151815    
6.57612     0.151594    
6.57771     0.151404    
6.57862     0.151295    
6.57895     0.151255    
6.57911     0.151237    
6.57914     0.151233    
6.58009     0.15112     
6.58029     0.151096    
6.58047     0.151074    
6.58171     0.150926    
6.58194     0.150899    
6.58237     0.150848    
6.58309     0.150762    
6.58323     0.150744    
6.58367     0.150692    
6.58407     0.150645    
6.58472     0.150567    
6.586       0.150415    
6.58682     0.150316    
6.58737     0.150251    
6.58809     0.150165    
6.59128     0.149785    
6.59202     0.149697    
6.5925      0.14964     
6.59287     0.149596    
6.5942      0.149437    
6.59467     0.149381    
6.59487     0.149357    
6.59661     0.14915     
6.59757     0.149035    
6.59764     0.149027    
6.59767     0.149024    
6.59851     0.148923    
6.60002     0.148745    
6.60021     0.148722    
6.60069     0.148664    
6.60271     0.148424    
6.60294     0.148396    
6.60328     0.148357    
6.60414     0.148254    
6.60499     0.148153    
6.60567     0.148072    
6.60626     0.148001    
6.60634     0.147992    
6.60643     0.147981    
6.60805     0.147789    
6.60825     0.147766    
6.60863     0.14772     
6.61019     0.147535    
6.61106     0.147432    
6.61163     0.147364    
6.61199     0.147321    
6.612       0.147321    
6.61521     0.146939    
6.61654     0.146781    
6.61681     0.146749    
6.61684     0.146745    
6.61818     0.146586    
6.61827     0.146576    
6.61828     0.146575    
6.61843     0.146556    
6.6186      0.146537    
6.62001     0.146369    
6.62023     0.146343    
6.62156     0.146186    
6.62191     0.146145    
6.62218     0.146112    
6.62381     0.145919    
6.62415     0.145879    
6.62582     0.145682    
6.62944     0.145253    
6.62975     0.145216    
6.63029     0.145153    
6.63187     0.144965    
6.63321     0.144806    
6.63352     0.14477     
6.63399     0.144715    
6.63441     0.144664    
6.63457     0.144645    
6.63533     0.144556    
6.63672     0.144392    
6.63733     0.144319    
6.63805     0.144235    
6.63806     0.144233    
6.63905     0.144117    
6.63928     0.144089    
6.64064     0.143929    
6.64087     0.143902    
6.64089     0.143899    
6.64284     0.143669    
6.64308     0.143641    
6.6434      0.143603    
6.64354     0.143587    
6.64397     0.143536    
6.64436     0.14349     
6.64488     0.143428    
6.64545     0.143361    
6.64623     0.143269    
6.64628     0.143263    
6.64908     0.142934    
6.65022     0.142799    
6.65042     0.142776    
6.65225     0.14256     
6.654       0.142354    
6.65511     0.142223    
6.65527     0.142204    
6.65534     0.142196    
6.65537     0.142192    
6.65541     0.142188    
6.65644     0.142066    
6.65653     0.142056    
6.65685     0.142018    
6.65854     0.14182     
6.65941     0.141717    
6.65947     0.14171     
6.66016     0.141628    
6.66028     0.141615    
6.66137     0.141487    
6.66204     0.141408    
6.6626      0.141342    
6.66286     0.141312    
6.66309     0.141284    
6.66394     0.141185    
6.66474     0.141091    
6.66479     0.141085    
6.66489     0.141074    
6.66495     0.141066    
6.66495     0.141066    
6.66534     0.141021    
6.66646     0.140888    
6.66694     0.140833    
6.66747     0.14077     
6.66777     0.140735    
6.66805     0.140702    
6.66816     0.140689    
6.66867     0.140629    
6.6691      0.140579    
6.66917     0.140571    
6.66943     0.14054     
6.66973     0.140505    
6.67038     0.140429    
6.67046     0.14042     
6.67149     0.140298    
6.67153     0.140294    
6.673       0.140122    
6.67385     0.140022    
6.67423     0.139978    
6.6748      0.139911    
6.67588     0.139784    
6.67611     0.139757    
6.67805     0.13953     
6.67808     0.139526    
6.67822     0.13951     
6.6787      0.139454    
6.67972     0.139335    
6.67989     0.139315    
6.6799      0.139313    
6.68246     0.139014    
6.68316     0.138933    
6.68513     0.138702    
6.6857      0.138635    
6.68593     0.138608    
6.68643     0.13855     
6.68678     0.138509    
6.68817     0.138347    
6.68856     0.138301    
6.68926     0.13822     
6.69006     0.138126    
6.69105     0.13801     
6.6916      0.137946    
6.692       0.1379      
6.69242     0.137851    
6.69278     0.137809    
