6.66214     0.141396    
6.66219     0.141391    
6.66227     0.14138     
6.66239     0.141367    
6.66239     0.141367    
6.66241     0.141365    
6.66243     0.141362    
6.66255     0.141348    
6.66257     0.141345    
6.66271     0.141329    
6.66278     0.141321    
6.6628      0.141319    
6.66282     0.141317    
6.66307     0.141287    
6.66314     0.141279    
6.66314     0.141278    
6.66314     0.141278    
6.66317     0.141275    
6.66325     0.141265    
6.66339     0.141249    
6.66341     0.141247    
6.66345     0.141242    
6.66348     0.141239    
6.66361     0.141224    
6.66364     0.14122     
6.6637      0.141213    
6.6638      0.141202    
6.66385     0.141195    
6.66388     0.141192    
6.66398     0.14118     
6.66407     0.141169    
6.66427     0.141146    
6.6643      0.141142    
6.66431     0.141141    
6.66433     0.141139    
6.66434     0.141138    
6.66436     0.141136    
6.66462     0.141105    
6.66466     0.141101    
6.66475     0.14109     
6.66483     0.14108     
6.66484     0.141079    
6.66485     0.141078    
6.66493     0.141068    
6.66494     0.141068    
6.66495     0.141067    
6.66498     0.141063    
6.665       0.14106     
6.66507     0.141052    
6.66517     0.14104     
6.66524     0.141032    
6.66525     0.141031    
6.66533     0.141021    
6.66543     0.14101     
6.66545     0.141007    
6.6655      0.141001    
6.66551     0.141       
6.66552     0.141       
6.66559     0.140991    
6.66563     0.140986    
6.66566     0.140983    
6.66571     0.140977    
6.66572     0.140976    
6.66578     0.140969    
6.66589     0.140956    
6.666       0.140943    
6.66615     0.140925    
6.6662      0.140919    
6.66633     0.140904    
6.66633     0.140904    
6.66636     0.140901    
6.66637     0.140899    
6.66645     0.14089     
6.66654     0.14088     
6.66666     0.140866    
6.66669     0.140862    
6.66672     0.140858    
6.66673     0.140857    
6.6669      0.140837    
6.6669      0.140837    
6.66706     0.140819    
6.66713     0.14081     
6.66714     0.140809    
6.66719     0.140803    
6.66722     0.1408      
6.66728     0.140792    
6.6674      0.140779    
6.66741     0.140777    
6.66742     0.140777    
6.66757     0.140759    
6.66767     0.140746    
6.66775     0.140737    
6.66779     0.140732    
6.66793     0.140716    
6.66797     0.140712    
6.66804     0.140704    
6.66805     0.140703    
6.66811     0.140695    
6.66832     0.14067     
6.66838     0.140664    
6.66863     0.140634    
6.66877     0.140618    
6.66877     0.140617    
6.66883     0.140611    
6.66884     0.14061     
6.66884     0.140609    
6.66894     0.140597    
6.669       0.140591    
6.66916     0.140572    
6.66919     0.140569    
6.66922     0.140564    
6.66929     0.140557    
6.6693      0.140556    
6.66937     0.140548    
6.66938     0.140547    
6.66946     0.140536    
6.66962     0.140518    
6.66976     0.140501    
6.66977     0.1405      
6.66993     0.140482    
6.66993     0.140481    
6.66995     0.140479    
6.67022     0.140447    
6.67025     0.140444    
6.67025     0.140444    
6.67069     0.140393    
6.67069     0.140392    
6.67072     0.140389    
6.67079     0.140381    
6.67089     0.140369    
6.67091     0.140367    
6.67105     0.140351    
6.67108     0.140347    
6.67109     0.140345    
6.67131     0.14032     
6.67131     0.14032     
6.67134     0.140316    
6.67137     0.140312    
6.6714      0.14031     
6.67142     0.140307    
6.67149     0.140299    
6.6716      0.140285    
6.67163     0.140283    
6.67169     0.140275    
6.67171     0.140273    
6.67176     0.140267    
6.67183     0.140259    
6.67186     0.140255    
6.67204     0.140234    
6.67208     0.140229    
6.67215     0.140222    
6.67225     0.14021     
6.67225     0.14021     
6.67231     0.140202    
6.67232     0.140201    
6.67235     0.140197    
6.67237     0.140196    
6.67257     0.140172    
6.67263     0.140166    
6.67284     0.14014     
6.67289     0.140134    
6.67292     0.140131    
6.67307     0.140114    
6.67308     0.140112    
6.67324     0.140094    
6.67326     0.140092    
6.67334     0.140082    
6.67336     0.14008     
6.6735      0.140063    
6.67364     0.140046    
6.67375     0.140033    
6.67383     0.140024    
6.67385     0.140022    
6.67385     0.140022    
6.67388     0.140019    
6.67394     0.140011    
6.67409     0.139994    
6.67414     0.139988    
6.67417     0.139984    
6.67421     0.13998     
6.67423     0.139978    
6.67436     0.139962    
6.67439     0.139959    
6.6744      0.139958    
6.67449     0.139947    
6.67474     0.139917    
6.67475     0.139917    
6.67482     0.139909    
6.67487     0.139902    
6.67495     0.139893    
6.67506     0.139881    
6.67512     0.139873    
6.67517     0.139867    
6.67537     0.139843    
6.67546     0.139833    
6.67552     0.139827    
6.67556     0.139821    
6.67571     0.139804    
6.67578     0.139796    
6.67591     0.139781    
6.67606     0.139763    
6.67613     0.139755    
6.67627     0.139739    
6.67638     0.139726    
6.67644     0.139719    
6.67713     0.139638    
6.67714     0.139637    
6.67719     0.139631    
6.67721     0.139628    
6.67722     0.139627    
6.6773      0.139618    
6.67741     0.139605    
6.67752     0.139592    
6.67758     0.139585    
6.67761     0.139582    
6.67763     0.139579    
6.67772     0.139569    
6.67773     0.139568    
6.67774     0.139567    
6.67786     0.139552    
6.67788     0.13955     
6.67796     0.139541    
6.67797     0.139539    
6.67797     0.139539    
6.67802     0.139533    
6.6782      0.139512    
6.67835     0.139495    
6.67836     0.139494    
6.6784      0.139489    
6.67848     0.13948     
6.67851     0.139477    
6.67858     0.139468    
6.67861     0.139465    
6.67867     0.139458    
6.67869     0.139455    
6.6787      0.139454    
6.67871     0.139453    
6.67878     0.139445    
6.67889     0.139431    
6.67903     0.139416    
6.67907     0.13941     
6.6791      0.139407    
6.6792      0.139396    
6.67932     0.139382    
6.67935     0.139378    
6.67936     0.139377    
6.67949     0.139361    
6.68        0.139302    
6.68008     0.139293    
6.68019     0.13928     
6.68032     0.139264    
6.68033     0.139263    
6.68045     0.139249    
6.68046     0.139248    
6.68052     0.139241    
6.68062     0.139229    
6.68074     0.139215    
6.68089     0.139198    
6.68104     0.139181    
6.68115     0.139167    
6.68119     0.139162    
6.68124     0.139157    
6.68131     0.139149    
6.68154     0.139121    
6.68165     0.139108    
6.68166     0.139107    
6.68169     0.139104    
6.68177     0.139095    
6.68177     0.139095    
6.68181     0.139091    
6.68182     0.139089    
6.68197     0.139071    
6.68199     0.139069    
6.68204     0.139063    
6.68213     0.139053    
6.68215     0.139051    
6.68225     0.139039    
6.68232     0.139031    
6.68233     0.139029    
6.68234     0.139028    
6.6824      0.139021    
6.68246     0.139014    
6.68258     0.139       
6.68266     0.138991    
6.68268     0.138988    
6.68271     0.138985    
6.68288     0.138965    
6.68297     0.138955    
6.68297     0.138954    
6.68304     0.138947    
6.68307     0.138943    
6.68317     0.138931    
6.68318     0.13893     
6.68332     0.138914    
6.68332     0.138914    
6.68335     0.13891     
6.68336     0.138909    
6.68348     0.138895    
6.68351     0.138891    
6.6836      0.138881    
6.68364     0.138877    
6.68368     0.138872    
6.68376     0.138862    
6.68382     0.138855    
6.68407     0.138826    
6.68417     0.138814    
6.68418     0.138813    
6.68421     0.138809    
6.68422     0.138808    
6.68423     0.138807    
6.68442     0.138785    
6.68461     0.138763    
6.68469     0.138754    
6.68473     0.138749    
6.68475     0.138747    
6.68488     0.138732    
6.68489     0.13873     
6.68501     0.138716    
6.68542     0.138668    
6.68543     0.138666    
6.6856      0.138646    
6.68565     0.138641    
6.68568     0.138637    
6.68585     0.138618    
6.68588     0.138615    
6.68589     0.138613    
6.68592     0.13861     
6.68598     0.138602    
6.68603     0.138596    
6.68614     0.138583    
6.68615     0.138583    
6.68624     0.138572    
6.68626     0.13857     
6.68633     0.138562    
6.68635     0.138559    
6.68641     0.138552    
6.6865      0.138542    
6.6866      0.138531    
6.68665     0.138524    
6.68667     0.138521    
6.68668     0.138521    
6.68684     0.138502    
6.68692     0.138493    
6.68707     0.138475    
6.68711     0.138471    
6.68715     0.138466    
6.6872      0.13846     
6.68743     0.138433    
6.68744     0.138432    
6.68761     0.138412    
6.68782     0.138388    
6.68789     0.13838     
6.688       0.138366    
6.68814     0.13835     
6.68821     0.138342    
6.68837     0.138323    
6.68841     0.138319    
6.68842     0.138317    
6.68848     0.13831     
6.68851     0.138307    
6.68855     0.138302    
6.68874     0.138281    
6.68876     0.138277    
6.68906     0.138242    
6.68916     0.138231    
6.68924     0.138222    
6.6893      0.138215    
6.68935     0.138209    
6.68944     0.138198    
6.68946     0.138196    
6.68955     0.138186    
6.68957     0.138183    
6.68959     0.138181    
6.6896      0.13818     
6.68974     0.138164    
6.68976     0.138161    
6.68979     0.138158    
6.68979     0.138158    
6.68987     0.138149    
6.6899      0.138144    
6.69005     0.138127    
6.6901      0.138122    
6.69013     0.138118    
6.69026     0.138102    
6.69028     0.1381      
6.69041     0.138085    
6.6905      0.138074    
6.69062     0.138061    
6.69062     0.13806     
6.69068     0.138053    
6.69072     0.138049    
6.69084     0.138036    
6.69087     0.138032    
6.69094     0.138024    
6.69107     0.138008    
6.69127     0.137985    
6.69127     0.137985    
6.69136     0.137975    
6.69143     0.137966    
6.69144     0.137965    
6.69147     0.137962    
6.69147     0.137961    
6.69152     0.137956    
6.69153     0.137955    
6.69165     0.137941    
6.69172     0.137932    
6.69186     0.137916    
6.69218     0.137879    
6.69224     0.137872    
6.69227     0.137868    
6.69233     0.137861    
6.69248     0.137843    
6.69255     0.137836    
6.6927      0.137818    
6.69279     0.137808    
6.69284     0.137802    
6.69289     0.137796    
6.69293     0.137791    
6.69293     0.137791    
6.69313     0.137767    
6.69317     0.137763    
6.69318     0.137762    
6.69319     0.137761    
6.69332     0.137746    
6.69332     0.137746    
6.69335     0.137742    
6.69337     0.13774     
6.69337     0.13774     
6.69354     0.13772     
6.69359     0.137715    
6.69363     0.13771     
6.69367     0.137705    
6.69372     0.1377      
6.69383     0.137686    
6.69384     0.137685    
6.69387     0.137681    
6.69413     0.137651    
6.69414     0.13765     
6.6942      0.137643    
6.69423     0.13764     
6.69432     0.137629    
6.69453     0.137605    
6.69456     0.137601    
6.69459     0.137598    
6.69462     0.137595    
6.69463     0.137593    
6.69469     0.137586    
6.69482     0.137571    
6.69484     0.137568    
6.69538     0.137506    
6.69569     0.13747     
6.69569     0.137469    
6.69573     0.137465    
6.69584     0.137451    
6.69596     0.137438    
6.69597     0.137437    
6.69599     0.137434    
6.69638     0.137389    
6.69639     0.137388    
6.69659     0.137365    
6.69661     0.137362    
6.69661     0.137362    
6.69662     0.137361    
6.69677     0.137343    
6.69679     0.137341    
6.69686     0.137334    
6.69688     0.137331    
6.69692     0.137327    
6.69697     0.13732     
6.69702     0.137315    
6.69716     0.137298    
6.69719     0.137294    
6.69727     0.137286    
6.69728     0.137284    
6.69738     0.137272    
6.69739     0.137271    
6.6974      0.13727     
6.69759     0.137249    
6.69762     0.137244    
6.69767     0.137239    
6.69771     0.137234    
6.69772     0.137233    
6.69777     0.137227    
6.69783     0.13722     
6.69786     0.137217    
6.69787     0.137216    
6.69797     0.137203    
6.69802     0.137198    
6.69806     0.137193    
6.69809     0.137189    
6.69811     0.137188    
6.69812     0.137186    
6.69823     0.137173    
6.69826     0.137171    
6.69829     0.137167    
6.69835     0.13716     
6.6984      0.137154    
6.69859     0.137132    
6.69861     0.137129    
6.69862     0.137128    
6.69876     0.137112    
6.6988      0.137107    
6.69887     0.1371      
6.69889     0.137096    
6.69891     0.137095    
6.69893     0.137092    
6.69893     0.137092    
6.69895     0.13709     
6.69897     0.137087    
6.69942     0.137035    
6.69943     0.137034    
6.69959     0.137015    
6.69977     0.136995    
6.69981     0.136989    
6.69982     0.136989    
6.69983     0.136987    
6.69986     0.136984    
6.69994     0.136974    
6.69995     0.136974    
6.70006     0.13696     
6.70009     0.136958    
6.7001      0.136956    
6.70014     0.136951    
6.70035     0.136926    
6.70039     0.136922    
6.70039     0.136922    
6.70043     0.136918    
6.70045     0.136915    
6.70046     0.136914    
6.70048     0.136912    
6.7005      0.136909    
6.70066     0.136891    
6.7007      0.136886    
6.7007      0.136885    
6.70072     0.136883    
6.7009      0.136863    
6.70092     0.13686     
6.70099     0.136852    
6.70105     0.136845    
6.70126     0.13682     
6.7014      0.136804    
6.70175     0.136764    
6.70177     0.136761    
6.7018      0.136758    
6.70192     0.136744    
6.70194     0.136741    
6.70194     0.136741    
6.70202     0.136733    
6.70212     0.136721    
6.70217     0.136714    
6.70221     0.13671     
6.70222     0.13671     
6.70227     0.136703    
6.70236     0.136693    
6.70238     0.136691    
6.70239     0.136689    
6.70242     0.136686    
6.70242     0.136686    
6.70254     0.136672    
6.70261     0.136664    
6.70262     0.136663    
6.70275     0.136648    
6.7028      0.136642    
6.7028      0.136641    
6.7029      0.13663     
6.70294     0.136625    
6.70329     0.136585    
6.70343     0.136568    
6.70344     0.136567    
6.70344     0.136567    
6.70355     0.136555    
6.70355     0.136554    
6.70359     0.136549    
6.7038      0.136525    
6.70384     0.13652     
6.70387     0.136518    
6.7039      0.136514    
6.70401     0.1365      
6.70407     0.136494    
6.70409     0.136491    
6.70412     0.136487    
6.70413     0.136487    
6.70417     0.136482    
6.70428     0.136469    
6.70443     0.136452    
6.70444     0.13645     
6.70455     0.136438    
6.70455     0.136438    
6.70459     0.136434    
6.70472     0.136419    
6.70481     0.136407    
6.70499     0.136387    
6.70501     0.136384    
6.70506     0.136379    
6.70507     0.136378    
6.70511     0.136373    
6.70516     0.136367    
6.70517     0.136366    
6.70521     0.136362    
6.70525     0.136357    
6.70532     0.136349    
6.70538     0.136341    
6.70542     0.136337    
6.70544     0.136334    
6.70552     0.136325    
6.70552     0.136325    
6.70552     0.136325    
6.70556     0.136321    
6.70559     0.136317    
6.70572     0.136302    
6.70604     0.136265    
6.70606     0.136262    
6.70643     0.13622     
6.70646     0.136216    
6.70649     0.136213    
6.70665     0.136194    
6.70681     0.136175    
6.7069      0.136165    
6.70694     0.13616     
6.70717     0.136133    
6.7072      0.13613     
6.70721     0.136129    
6.70726     0.136123    
6.70737     0.136111    
6.70755     0.13609     
6.70756     0.136088    
6.70762     0.136081    
6.70766     0.136076    
6.70769     0.136073    
6.70775     0.136066    
6.70778     0.136062    
6.70781     0.136059    
6.70796     0.136042    
6.70803     0.136033    
6.70822     0.136011    
6.70843     0.135987    
6.70848     0.135981    
6.7085      0.135979    
6.70853     0.135976    
6.70854     0.135974    
6.70863     0.135964    
6.70881     0.135943    
6.70882     0.135942    
6.709       0.13592     
6.70913     0.135906    
6.7092      0.135897    
6.70925     0.135891    
6.7094      0.135874    
6.70946     0.135868    
6.7095      0.135863    
6.70959     0.135853    
6.7096      0.135852    
6.70962     0.135849    
6.70963     0.135848    
6.70965     0.135845    
6.70966     0.135844    
6.70967     0.135843    
6.7097      0.135839    
6.70977     0.135832    
6.70979     0.13583     
6.70981     0.135826    
6.70993     0.135813    
6.71029     0.135771    
6.71041     0.135757    
6.71053     0.135743    
6.71062     0.135733    
6.71066     0.135728    
6.71076     0.135716    
6.71081     0.135711    
6.71081     0.13571     
6.71087     0.135703    
6.7109      0.1357      
6.71094     0.135695    
6.71098     0.135691    
6.71105     0.135682    
6.7112      0.135666    
6.71133     0.135651    
6.71147     0.135634    
6.71162     0.135617    
6.71164     0.135614    
6.71183     0.135592    
6.71187     0.135587    
6.71188     0.135586    
6.71197     0.135576    
6.71206     0.135565    
6.71223     0.135546    
6.71224     0.135544    
6.71226     0.135542    
6.71233     0.135534    
6.71242     0.135524    
6.71245     0.135521    
6.71251     0.135513    
6.71256     0.135508    
6.71261     0.135502    
6.7127      0.135491    
6.71286     0.135473    
6.71288     0.135471    
6.71295     0.135462    
6.71309     0.135446    
6.71333     0.135419    
6.71333     0.135419    
6.71333     0.135418    
6.71338     0.135413    
6.71341     0.135409    
6.71349     0.1354      
6.71352     0.135397    
6.71352     0.135397    
6.71357     0.13539     
6.71363     0.135383    
6.71368     0.135378    
6.71374     0.13537     
6.71391     0.135351    
6.71396     0.135345    
6.71407     0.135333    
6.71416     0.135322    
6.71418     0.13532     
6.71421     0.135316    
6.71424     0.135313    
6.71444     0.13529     
6.71462     0.135269    
6.71469     0.13526     
6.71475     0.135254    
6.71483     0.135244    
6.71497     0.135228    
6.71511     0.135211    
6.71513     0.135209    
6.71515     0.135207    
6.71518     0.135204    
6.71526     0.135195    
6.71527     0.135193    
6.7153      0.13519     
6.71538     0.135181    
6.71538     0.13518     
6.71539     0.13518     
6.71545     0.135173    
6.71552     0.135164    
6.7156      0.135155    
6.71571     0.135143    
6.71582     0.135129    
6.71586     0.135125    
6.71587     0.135124    
6.71587     0.135123    
6.71588     0.135123    
6.7159      0.13512     
6.71604     0.135103    
6.71608     0.1351      
6.71609     0.135098    
6.71613     0.135094    
6.71638     0.135065    
6.71638     0.135065    
6.71642     0.13506     
6.71645     0.135056    
6.71646     0.135055    
6.71656     0.135044    
6.7166      0.13504     
6.71664     0.135034    
6.7169      0.135005    
6.71691     0.135003    
6.71692     0.135002    
6.71702     0.134991    
6.71711     0.13498     
6.71714     0.134976    
6.71721     0.134968    
6.71732     0.134955    
6.71733     0.134955    
6.71743     0.134942    
6.71745     0.13494     
6.71747     0.134938    
6.71748     0.134937    
6.71767     0.134916    
6.71767     0.134915    
6.71773     0.134908    
6.71779     0.134901    
6.71787     0.134892    
6.71808     0.134867    
6.71827     0.134846    
6.7183      0.134842    
6.71837     0.134834    
6.71846     0.134823    
6.71854     0.134814    
6.71868     0.134798    
6.71883     0.134781    
6.71889     0.134774    
6.71891     0.134771    
6.71893     0.134769    
6.71899     0.134762    
6.71901     0.13476     
6.71902     0.134758    
6.71927     0.134729    
6.71948     0.134706    
6.71956     0.134696    
6.71971     0.134679    
6.71988     0.134659    
6.72005     0.134639    
6.72008     0.134636    
6.72035     0.134604    
6.72041     0.134597    
6.72049     0.134589    
6.72049     0.134588    
6.72062     0.134573    
6.7207      0.134565    
6.7207      0.134564    
6.72073     0.134561    
6.72073     0.13456     
6.721       0.13453     
6.721       0.13453     
6.72101     0.134529    
6.72103     0.134526    
6.7211      0.134518    
6.72116     0.13451     
6.72122     0.134504    
6.72133     0.134491    
6.72136     0.134488    
6.72138     0.134485    
6.7214      0.134483    
6.72159     0.134462    
6.72162     0.134458    
6.72171     0.134447    
6.72186     0.13443     
6.72195     0.134419    
6.72203     0.13441     
6.72206     0.134407    
6.7221      0.134402    
6.72225     0.134385    
6.72226     0.134384    
6.72233     0.134375    
6.72234     0.134375    
6.7225      0.134355    
6.72253     0.134352    
6.72263     0.134341    
6.72269     0.134334    
6.72271     0.134331    
6.72273     0.13433     
6.72275     0.134327    
6.72284     0.134316    
6.72306     0.134291    
6.72314     0.134282    
6.72316     0.134279    
6.72324     0.13427     
6.72333     0.13426     
6.72366     0.134222    
6.72367     0.13422     
6.72369     0.134219    
6.72371     0.134216    
6.72411     0.13417     
6.72412     0.134168    
6.72417     0.134163    
6.72422     0.134157    
6.72428     0.13415     
6.72429     0.134149    
6.72438     0.134138    
6.72455     0.134119    
6.72461     0.134111    
6.72462     0.13411     
6.72465     0.134107    
6.72467     0.134105    
6.72494     0.134073    
6.72503     0.134064    
6.72529     0.134033    
6.72532     0.134029    
6.72536     0.134025    
6.72537     0.134024    
6.72547     0.134013    
6.72547     0.134013    
6.72548     0.134012    
6.72548     0.134011    
6.72567     0.13399     
6.72572     0.133983    
6.72578     0.133976    
6.72579     0.133975    
6.72585     0.133969    
6.72591     0.133961    
6.72598     0.133953    
6.72612     0.133937    
6.7262      0.133928    
6.72628     0.133919    
6.72635     0.133911    
6.7264      0.133904    
6.72643     0.133902    
6.72644     0.1339      
6.72651     0.133892    
6.72677     0.133862    
6.72683     0.133855    
6.72689     0.133848    
6.72695     0.133842    
6.72696     0.13384     
6.72698     0.133837    
6.72719     0.133813    
6.72725     0.133807    
6.72727     0.133805    
6.72744     0.133785    
6.72744     0.133785    
6.72745     0.133784    
6.72749     0.133779    
6.72755     0.133772    
6.72769     0.133756    
6.72773     0.133751    
6.72785     0.133737    
6.7279      0.133732    
6.72797     0.133723    
6.72798     0.133722    
6.72801     0.133719    
6.72819     0.133698    
6.72835     0.13368     
6.72835     0.133679    
6.72836     0.133678    
6.72838     0.133676    
6.72843     0.13367     
6.72858     0.133652    
6.72862     0.133648    
6.72869     0.13364     
6.72874     0.133634    
6.72881     0.133626    
6.72883     0.133624    
6.72883     0.133624    
6.72884     0.133623    
6.72894     0.133611    
6.72901     0.133604    
6.72902     0.133602    
6.72905     0.133598    
6.72907     0.133596    
6.72908     0.133595    
6.72909     0.133594    
6.72916     0.133586    
6.7292      0.133582    
6.72928     0.133572    
6.72945     0.133552    
6.72961     0.133534    
6.72963     0.133532    
6.72974     0.133519    
6.72994     0.133496    
6.73005     0.133483    
6.73022     0.133463    
6.73023     0.133463    
6.73023     0.133462    
6.73024     0.133461    
6.73026     0.133459    
6.73028     0.133457    
6.73034     0.13345     
6.73041     0.133442    
6.73047     0.133435    
6.73048     0.133434    
6.73058     0.133422    
6.73058     0.133422    
6.73065     0.133414    
6.73069     0.13341     
6.73083     0.133393    
6.73102     0.133371    
6.73106     0.133367    
6.73128     0.133342    
6.73133     0.133336    
6.73146     0.133321    
6.73146     0.133321    
6.73151     0.133315    
6.73155     0.133309    
6.73164     0.133299    
6.73166     0.133298    
6.73167     0.133296    
6.73171     0.133291    
6.73173     0.133289    
6.7318      0.133281    
6.73206     0.133251    
6.7321      0.133247    
6.7321      0.133246    
6.73231     0.133223    
6.73234     0.133218    
6.73236     0.133217    
6.73238     0.133214    
6.7324      0.133212    
6.73241     0.133211    
6.73248     0.133203    
6.73248     0.133202    
6.73252     0.133198    
6.73261     0.133187    
6.73273     0.133174    
6.73278     0.133168    
6.73279     0.133166    
6.73285     0.13316     
6.73289     0.133155    
6.7329      0.133154    
6.7329      0.133154    
6.73293     0.13315     
6.73321     0.133118    
6.7335      0.133085    
6.73365     0.133068    
6.73369     0.133063    
6.73369     0.133063    
6.73371     0.133061    
6.73371     0.13306     
6.73373     0.133058    
6.73386     0.133044    
6.73387     0.133043    
6.73388     0.133041    
6.73418     0.133007    
6.73419     0.133005    
6.73422     0.133002    
6.73448     0.132972    
6.7345      0.13297     
6.73452     0.132968    
6.73452     0.132968    
6.73466     0.132951    
6.73468     0.132949    
6.73472     0.132944    
6.73476     0.132939    
6.73476     0.132939    
6.73479     0.132936    
6.73481     0.132934    
6.73495     0.132917    
6.73498     0.132914    
6.73507     0.132904    
6.73508     0.132902    
6.73511     0.132899    
6.73513     0.132897    
6.73515     0.132894    
6.73525     0.132883    
6.73529     0.132878    
6.73537     0.132869    
6.73544     0.132861    
6.73548     0.132857    
6.73549     0.132855    
6.73556     0.132848    
6.73557     0.132846    
6.73566     0.132836    
6.73568     0.132833    
6.73578     0.132822    
6.7358      0.13282     
6.73599     0.132798    
6.73606     0.132789    
6.73621     0.132773    
6.73621     0.132772    
6.73623     0.13277     
6.73625     0.132768    
6.7363      0.132762    
6.73636     0.132756    
6.73661     0.132726    
6.73663     0.132725    
6.73665     0.132722    
6.73666     0.132721    
6.73668     0.132718    
6.73669     0.132717    
6.73675     0.132711    
6.73677     0.132708    
6.73677     0.132707    
6.73679     0.132705    
6.73681     0.132703    
6.73682     0.132703    
6.73688     0.132696    
6.73689     0.132694    
6.73696     0.132686    
6.7372      0.132658    
6.73721     0.132657    
6.73723     0.132655    
6.7373      0.132647    
6.73746     0.132628    
6.73748     0.132626    
6.73758     0.132614    
6.73768     0.132603    
6.73789     0.132578    
6.7383      0.132532    
6.73848     0.132511    
6.73851     0.132508    
6.73857     0.132501    
6.73858     0.1325      
6.73868     0.132488    
6.7387      0.132486    
6.73874     0.132481    
6.73887     0.132466    
6.73898     0.132453    
6.73899     0.132452    
6.73907     0.132443    
6.73921     0.132426    
6.73934     0.132412    
6.73939     0.132406    
6.73941     0.132404    
6.73944     0.1324      
6.73946     0.132398    
6.73953     0.13239     
6.7396      0.132381    
6.73973     0.132367    
6.73982     0.132356    
6.73996     0.13234     
6.73997     0.132339    
6.74004     0.132331    
6.74018     0.132315    
6.74024     0.132308    
6.74025     0.132308    
6.74046     0.132283    
6.74049     0.132279    
6.74051     0.132277    
6.74056     0.132272    
6.74069     0.132257    
6.74069     0.132257    
6.74082     0.132241    
6.74091     0.132231    
6.74094     0.132227    
6.74099     0.132222    
6.74101     0.132219    
6.74108     0.132212    
6.74111     0.132208    
6.74115     0.132204    
6.74119     0.132199    
6.7414      0.132174    
6.74141     0.132173    
6.74142     0.132172    
6.74145     0.132169    
6.74167     0.132144    
6.74178     0.132131    
6.74178     0.132131    
6.74186     0.132122    
6.74188     0.132119    
6.74193     0.132114    
6.74205     0.132099    
6.74207     0.132098    
6.74209     0.132096    
6.74214     0.13209     
6.74215     0.132088    
6.74216     0.132088    
6.7422      0.132083    
6.74221     0.132082    
6.74226     0.132076    
6.74235     0.132065    
6.74239     0.132061    
6.74251     0.132047    
6.74252     0.132045    
6.74257     0.13204     
6.74264     0.132032    
6.74265     0.132031    
6.7427      0.132025    
6.74273     0.132022    
6.74273     0.132021    
6.74278     0.132016    
6.74285     0.132008    
6.74295     0.131997    
6.74298     0.131993    
6.74317     0.131971    
6.74338     0.131946    
6.74368     0.131912    
6.74374     0.131906    
6.74376     0.131903    
6.74413     0.13186     
6.74418     0.131855    
6.7442      0.131852    
6.74421     0.131851    
6.74422     0.13185     
6.74434     0.131837    
6.74436     0.131835    
6.74447     0.131821    
6.74448     0.131821    
6.74448     0.13182     
6.7445      0.131818    
6.74456     0.131811    
6.74465     0.131801    
6.74481     0.131783    
6.74482     0.131781    
6.74491     0.131771    
6.74496     0.131765    
6.74497     0.131764    
6.74519     0.131739    
6.74525     0.131732    
6.74525     0.131731    
6.74556     0.131696    
6.74557     0.131695    
6.7456      0.131691    
6.74568     0.131683    
6.74582     0.131666    
6.74584     0.131664    
6.74587     0.131661    
6.74592     0.131655    
6.7461      0.131634    
6.74619     0.131623    
6.74621     0.131622    
6.74633     0.131608    
6.74652     0.131586    
6.74661     0.131576    
6.74668     0.131568    
6.74668     0.131567    
6.74684     0.131549    
6.74684     0.131549    
6.74684     0.131549    
6.74693     0.131539    
6.747       0.13153     
6.74702     0.131529    
6.74706     0.131524    
6.74715     0.131514    
6.74722     0.131505    
6.74736     0.131489    
6.74741     0.131483    
6.7476      0.131461    
6.74763     0.131459    
6.74769     0.131451    
6.7477      0.13145     
6.74779     0.13144     
6.74785     0.131433    
6.74792     0.131425    
6.74794     0.131423    
6.74802     0.131414    
6.74809     0.131405    
6.74817     0.131397    
6.74819     0.131394    
6.74821     0.131392    
6.74849     0.131359    
6.74849     0.131359    
6.7486      0.131347    
6.74878     0.131327    
6.74883     0.131321    
6.74885     0.131319    
6.74887     0.131316    
6.74891     0.131311    
6.74893     0.131309    
6.74901     0.1313      
6.74904     0.131296    
6.74914     0.131285    
6.74922     0.131275    
6.74926     0.131272    
6.74929     0.131268    
6.74947     0.131247    
6.7495      0.131244    
6.74953     0.13124     
6.74955     0.131238    
6.74955     0.131237    
6.74965     0.131227    
6.74971     0.13122     
6.74973     0.131217    
6.7499      0.131198    
6.74995     0.131192    
6.74999     0.131188    
6.75        0.131186    
6.75005     0.131181    
6.75039     0.131142    
6.75041     0.131139    
6.75049     0.13113     
6.75063     0.131113    
6.75071     0.131104    
6.75079     0.131096    
6.75081     0.131093    
6.75083     0.131091    
6.75084     0.131089    
6.75119     0.13105     
6.75124     0.131044    
6.75131     0.131036    
6.75133     0.131034    
6.75148     0.131016    
6.75164     0.130999    
6.75171     0.13099     
6.75204     0.130952    
6.75223     0.13093     
6.75235     0.130916    
6.75262     0.130885    
6.75265     0.130882    
6.7527      0.130876    
6.75278     0.130867    
6.75279     0.130866    
6.75282     0.130863    
6.7529      0.130853    
6.75291     0.130852    
6.75308     0.130832    
6.7532      0.13082     
6.75331     0.130806    
6.75331     0.130806    
6.75334     0.130803    
6.75345     0.130791    
6.75347     0.130788    
6.75348     0.130787    
6.75348     0.130787    
6.75353     0.130781    
6.75355     0.130779    
6.75358     0.130775    
6.75364     0.130769    
6.75365     0.130768    
6.75371     0.130761    
6.75379     0.130751    
6.75388     0.130742    
6.7539      0.130739    
